"federated database", "قاعدة معطيات موحَّدة","قاعدةُ معطياتٍ يُسهِم العلماءُ فيها باختراعاتهم وخبراتهم في مجالٍ معيّن. وقد جرى تصميمُ قاعدة معطيات مُوَحَّدة من أجل التعاون العلميّ في حلِّ مشكلاتٍ ذات مدىً واسع يجعلها صعبةَ (أو مستحيلةَ) الحلِّ من قبل أشخاصٍ منفردين.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2606, 4, 12
"Federation of American Research Networks", "اتحاد شبكات البحث الأمريكية","مختصره: FARNET. رابطةٌ لاربحيّة لشركات مختصّة بتقانات الترابط الشبكي في الولايات المتحدة، تَعملُ مدافعةً عن مسائل الترابط الشبكي، مع تركيز أولي على البحوث والتربية وغيرها من الأنشطة المشابهة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2607, 4, 12
"femtosecond", "فمتو ثانية","مختصره: fs. جزء من مليون مليار من الثانية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2608, 4, 12
"file fragmentation", "1 تجزئة ملف ؛ 2 تجزئة ملف","1- تقسيمُ الملفّات إلى مقتطَعات صغيرة منفصلة لتخزينها على قرص. هذه الحالةُ هي نتيجةٌ طبيعية لكبر حجم الملفات وتخزينها على قرص مزدحم لم تَبْقَ فيه كتل متجاورة من مساحات حرة تتسع لكامل الملف. لا تؤثِّر تجزئةُ الملفِّ في سلامة المعطيات، مع أنها قد تؤدِّي إلى بطءٍ في القراءة والكتابة إذا كان القرص ممتلئاً، وكان التخزين مجزأً تجزئةً سيئة. تتوفَّر المنتجاتُ البرمجية القادرة على إعادة توزيع تخزين الملفات (استمثالها optimizing) لإنقاص التجزئة. 2- في قواعد المعطيات: حالةٌ لا تكون فيها التسجيلاتُ مخزَّنةً بالتتابع الذي يُتيح نفاذاً أمثلياً. وتَنتُج هذه الحالةُ عن تكرار إضافة التسجيلات وحذفِها. تُقدِّم غالبيةُ أنظمة قواعد المعطيات مجموعةً من النافعات utilities التي تُعيد ترتيبَ التسجيلات لتحسين مردود النفاذ، ولتجميع المساحات الحرة التي كانت مشغولةً بالتسجيلات المحذوفة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2609, 4, 12
"file librarian", "متصرِّف الملفات","شخصٌ (أو إجرائية) مسؤولٌ عن صياغة جَمْعَةٍ من المعطيات، وأرشفتها، ونسخها، وتنظيم النفاذ إليها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2610, 4, 12
"FIRST", "منتدى فِرَق الأمن والاستجابة للحوادث","مختصر: Forum of Incident Response and Security Teams. إحدى المنظمات العاملة ضمن مجتمع إنترنت مهمتها التنسيقُ مع CERT (فريق الاستجابة لحالات الطوارئ الحاسوبية) لتشجيع التشارك في المعلومات ومواجهة تحديات أمن المعلومات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2611, 4, 12
"flat-file database", "قاعدة معطيات ذات ملفات منبسطة","قاعدةُ معطيات لها شكلُ جدول، حيث يمكِن استعمالُ جدولٍ واحد لكلِّ قاعدة معطيات. يمكِن لقاعدة معطيات ذات ملفات منبسطة أن تعمل على ملفٍّ واحد في كل مرة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2612, 4, 12
"flush", "مُحاذَى","متراصِفٌ بطريقة خاصة على الشاشة أو على الورق. فمُحاذَى يساري مثلاً تعني: متراصف على الجهة اليسارية، ومحاذَى يميني: متراصف على الجهة اليمينية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2613, 4, 12
"font", "بنط","مجموعةٌ من المحارف لها نفس شكل المحرف الطباعي (Garamond مثلاً) ونفس الطراز (مائل مثلاً) ونفس الوزن (غامق مثلاً). يتألف البنطُ من كلِّ المحارف المتوفّرة في طرازٍ ووزنٍ معيّن، والخاصة بتصميمٍ معيّن. تُستخدَمُ البنوطُ في الحواسيب للإظهار على الشاشة، وفي الطابعة لإنتاج نسخة ورقية. وفي الحالتين تُخزَّن البنوطُ كتقابل نقطي (أشكال نمطية من النقاط) أو كمخططات (تعرَّف بمجموعة من الصيغ الرياضية). وحتى لو لم يكن بمقدور النظام محاكاة أشكال طباعية مختلفة على الشاشة، فقد تستطيع بعضُ البرامج التطبيقية أن ترسِل معلوماتٍ عن الشكل الطباعي للمحرف وطرازه إلى الطابعة التي تتمكّن من إعادة إنتاج البنط إذا كان وصفُه متوفراً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2614, 4, 12
"font number", "رقم البنط","الرقْمُ الذي يَستعمله تطبيقٌ أو نظامُ تشغيل لتمييز البنوط داخلياً. في حواسيب Apple Macintosh مثلاً، تُعيَّن هُويةُ البنوط بأسمائها الدقيقة وكذلك بأرقامها، ويمكِن تغيير رقم البنط إذا وُجد بنطٌ آخر في النظام له نفس رقم البنط.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2615, 4, 12
"font size", "حجم البنط","الحجمُ النقطي لمجموعة محارف ضمن طراز معيّن.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2616, 4, 12
"footer", "تذييلة","سطرٌ واحد (أو أكثر)، يُطبَع في أسفل الصفحة لتعيين هُوية الوثيقة. يمكِن أن تحتويَ التذييلةُ على رقْم الصفحة، والتاريخ، واسم المؤلف، وعنوان الوثيقة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2617, 4, 12
"footprint", "حيِّز","المساحةُ التي يَشغلها حاسوبٌ شخصي أو تجهيزةٌ أخرى.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2618, 4, 12
"free software", "برمجيات حرّة","برمجياتٌ مع أَرْمِزَتِها المصدرية source code توزَّعُ مجاناً على المستخدِمين الذين يستطيعون بدورهم استعمالَها وتعديلَها وتوزيعَها، بشرط بيان التعديلات التي يجرونها بوضوح، وعدم شطْبِ (أو تعديل) اسم المؤلِّف الأصلي وحقوق نشره بأي طريقة. وخلافاً للبرمجيات المجانية freeware التي يمكِن فيها تحديدُ صلاحيات المستخدِم في تعديل (أو عدم تعديل) البرمجيات، فإن البرمجياتِ الحرةَ محميةٌ باتفاقية حقوق الاستخدام. ترعى Free Software Foundation فكرةَ البرمجيات الحرّة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2619, 4, 12
"Free Software Foundation", "مؤسسة البرمجيات الحرة","منظمةٌ استشاريةٌ أسَّسها Richard Stallman، تختص بإزالة القيود على حقوق الناس في استخدام برامج الحواسيب لأغراض غير تجارية ونسخها وتعديلها وإعادة توزيعها. تَصون مؤسسةُ البرمجيات الحرة برمجيات GNU وهي برامج لـ UNIX يمكِن توزيعُها مجاناً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2620, 4, 12
"freeware", "برمجيات مجَّانية","برنامجٌ حاسوبي يُعطَى مجاناً، وغالباً يكون متوفراً على شبكة إنترنت أو عن طريق مجموعات المستخدِمين. قد يقدِّم كاتبُ برامج مستقل أحدَ منتجاته مجاناً إما إرضاءً لذاته أو ليفحص تقبّلها من قبل المستخدِمين المهتمين. يحتفظ كاتبو البرامج المجانية غالباً بحقوق نشر برمجياتهم كاملة، ولا يملك المستخدِمون بالضرورة حقوق نسخها وتوزيعها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2621, 4, 12
"friendly", "وَدود","يشير إلى ميزات تتضمّنها العتادياتُ أو البرمجيات، تجعل الحواسيبَ أو البرامجَ الحاسوبية سهلةَ التعلّم والاستخدام. يُركّز معظمُ المطورين على سهولة الاستخدام، ويَنشدها معظمُ المستخدِمين.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2622, 4, 12
"fry", "يَحرق","يُخرِّب لوحةً إلكترونية أو مكوناً آخر من مكونات الحاسوب بتطبيق جهدٍ عالٍ. وحتى إذا لم يكن الجهدُ المطبَّق عالياً، فإن بعضَ المكونات الإلكترونية تُحرَق، وهذا ما يجعلها تُمرِّر تياراً أكبر مما يتيحه تصميمها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2623, 4, 12
"full name", "اسم كامل","الاسمُ الكاملُ لمستخدِم. يتألف عادةً من اللقب (اسم العائلة)، والاسم، والحرف الأول من الاسم الأوسط. يَحتفظ نظامُ التشغيل بالاسم الكامل للمستخدِم بوصفه جزءاً من المعلومات الضرورية لتعيين هوية حساب المستخدم وتعريفه.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2624, 4, 12
"full-text search", "بحث بكامل النص","البحثُ عن وثيقةٍ أو تسجيلة أو متوالية محارف (واحدة أو أكثر) اعتماداً على كامل المعطيات النصية الفعلية لا على فهرس يحوي عدداً محدوداً من الكلمات المفتاحية. يمكِن للبحث بكامل النص مثلاً أن يجد وثيقةً تحوي الكلمات 'albatrosses are clumsy on land' وذلك بالبحث ضمن الملفات عن هذه الكلمات فقط دون الحاجة إلى فهرس يتضمن الكلمة 'albatross'.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2625, 4, 12
"General Public License", "رخصة عمومية شاملة","الاتفاقُ الذي توزِّع مؤسسةُ البرمجيات الحرة بموجبه البرمجيات (مثل نافعات GNU). إن أيَّ شخصٍ يملك نسخةً من مثل هذه البرامج يستطيع إعادة توزيعها على جهات أخرى، وأن يحصلَ على مقابلٍ من توزيعها ومن خدمات الدعم الفني التي يقدِّمها، ولكنه لا يستطيع منْعَ الطرف الآخر من أن يَفعلَ الشيءَ نفسَه. يمكِن للمستخدِم أن يعدِّل البرنامجَ، ولكن يجب الإشارة إلى ذلك بوضوح في الإصدار المعدّل، الذي يخضع للرخصة العمومية الشاملة أيضاً. يجب على الموزِّع توفير رِمَازٍ مصْدريٍّ source code أو تحديد مكان الحصول عليه.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2626, 4, 12
"Green Book", "الكتاب الأخضر","وثيقةٌ أعدّتْها شركتا Sony وPhilips تحوي مواصفات تقانة الأقراص المتراصة التفاعلية (CD-I (compact disc-interactive.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2627, 4, 12
"hands-on", "عمليّ","يَتضمَّنُ عملاً تفاعلياً مع حاسوبٍ أو برنامج. فمثلاً، يمكِن لبرنامجِ تعليمٍ حاسوبي عمليّ أن يُعلِّمَ مهاراتٍ (مثل استخدام برنامج) من طريق جلسات عملية وحوارات تتضمن أسئلةً وأجوبة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2628, 4, 12
"legend", "قائمة تفسيرية","نصٌّ يَصفُ أو يَشرحُ رسماً بيانياً، يُطبَع عادةً أسفل الرسم. في مِبيان graph أو خريطة: مفتاحٌ للأشكال النمطية pattern والرموز المستخدَمة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2629, 4, 12
"license agreement", "اتفاق ترخيص","عَقدٌ قانوني بين مزوِّدِ برمجياتٍ ومستخدِمٍ، لتحديد حقوق المستخدِم إزاء البرمجيات. يَدخل اتفاقُ الترخيص عادةً حيّز التطبيق فور فتْحِ المستخدِمِ الحزمةَ البرمجية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2630, 4, 12
"licensing key", "مفتاح ترخيص","متواليةُ محارف قصيرة تُستخدَم ككلمةِ سرّ أثناء إرساءِ installation برمجياتٍ تجارية مرخَّصة. تُستخدَمُ مفاتيحُ الترخيص باعتبارها وسيلةً أمنيةً للحدّ من النسْخ غير المشروع للبرمجيات المرخصة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/2631, 4, 12
