"fanfold paper", "ورق مثقب [على الجانبين]","ورقٌ له ثقوبٌ في هامشَيْه، أُعِدَّ لتلقيم آلية الجرّ في طابعة، صفحةً فصفحة بلا انقطاع.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6589, 4, 12
"FAQ", "أسئلة متواترة","مختصر: frequently asked questions. وثيقةٌ تَسرد الأسئلةَ الشائعة المتعلقةَ بموضوع معيّن وأجوبتَها. تُرسَلُ الأسئلةُ المتواترةُ غالباً إلى المجموعات الأخبارية على شبكة إنترنت، حيث يَسألُ المشاركون الجدد في هذه المجموعات الأسئلةَ نفسَها التي سبق للقراء المواظبين الإجابة عنها عدة مرات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6590, 4, 12
"FARNET", "اتحاد شبكات البحث الأمريكية","مختصر: Federation of American Research Networks.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6591, 4, 12
"Fast Ethernet", "[شبكة] Ethernet سريعة","شبكةٌ من نوع Ethernet تستطيع تقبَّل سرعة نقل معلومات 100 ميغابت/ثا.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6592, 4, 12
"fast Fourier transform", "تحويل فورييه السريع","مختصره: FFT. مجموعةُ خوارزميات تُستعمَلُ لحساب تحويل فورييه المقطَّع لدالّة، الذي يُستعمَلُ بدوره لحلِّ سلسلة معادلات، ولإجراء تحليلٍ طيفي، ولإنجاز مهمات أخرى لمعالجة الإشارات وتوليدها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6593, 4, 12
"fast infrared port", "منفذ سريع تحت الأحمر","انظر: FIR port.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6594, 4, 12
"fast packet", "رزمة سريعة","مِقْيَسٌ standard لتقانة الشبكات العالية السرعة التي تَستعمِلُ الابتدال switching السريع لخلايا (أو رزم) ثابتة الطول، لنقل المعطيات بالزمن الحقيقي.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6595, 4, 12
"Fast SCSI", "SCSI سريع","شكلٌ من واجهة SCSI-2 التي تستطيع نقْلَ المعطيات 8 بتّات في كلِّ مرة، بسرعةٍ تصل إلى 10 ميغابايت/ثا. للمربط Fast SCSI خمسون مغرزاً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6596, 4, 12
"Fast/Wide SCSI", "SCSI سريع وعريض","شكل من واجهة SCSI-2 التي تستطيع نقل المعطيات 16 بتّاً في كلِّ مرة، بسرعةٍ تصل إلى 20 ميغابايت/ثا. للمربط Fast/Wide SCSI ثمانية وستون مغرزاً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6597, 4, 12
"FAT", "جدول تحصيص الملفات","انظر: file allocation table.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6598, 4, 12
"fat client", "زبون سمين","حاسوبُ زبونٍ يقوم بكافة أو معظم أعمال المعالجة في بنيان مخدِّم - زبون، وبمساهمةٍ قليلةٍ (إن لم تكن معدومة) من المخدِّم. يَقوم الزبونُ بعرض المعلومات وتحقيق الوظائف، على حين يدير المخدِّمُ المعطيات ويَنفُذ إليها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6599, 4, 12
"fat server", "مخدِّم سمين","مخدِّمٌ يقوم بكافة (أو معظم) أعمال المعالجة في بنيان مخدِّم - زبون، وبمساهمةٍ قليلةٍ (إن لم تكن معدومة) من الزبون. توضَع البرمجيات التطبيقية والمعطيات ضمن المخدِّم، على حين يَقوم الزبونُ بتولِّي خدمات العرض.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6600, 4, 12
"fatal error", "خطأ قاتل","خطأٌ يؤدِّي بالنظام أو البرنامج التطبيقي إلى الانهيار، أي إلى الإخفاق فجأة دون أي أمل في العودة إلى وضع سوِيّ.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6601, 4, 12
"shielded twisted pair", "زوج مضفور محجَّب","انظر: STP.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6602, 4, 12
"multiple list insertion sort", "فرز بالإدراج متعدد اللوائح","انظر: address calculation sort.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6603, 4, 12
"detailed design", "1 تصميم مُفصَّل ؛ 2 تصميم مُفصَّل","1- إجرائيةُ صقلِ وتوسيعِ التصميم الأولي لنظامٍ أو مكوِّن، إلى الحد الذي يَكتمل فيه التصميمُ اكتمالاً كافياً لتنجيزه implemented.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6604, 4, 12
"program mutation", "برنامج طفرة","برنامجٌ حاسوبِيٌّ يُحصَلُ عليه بإجراء تغييرات مقصودة على الإصدار المعدِّ للنشر؛ وذلك لتقييم قدرة مسائلِ الاختبار على كشف التغييرات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6605, 4, 12
"peripheral transfer", "نقلٌ طَرَفِيّ","إجرائيةُ إرسالِ المعطيات بين وحدتين طرفيتين.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6606, 4, 12
"reference codec", "مُرَمِّز/مفكِّك ترميز مرجعي","مُرَمِّزٌ/فاكُّ ترميز، يقارب أداءَ مُرمِّز/فاكّ ترميز مثالِيّ، وله مِيزاتٌ رفيعةٌ معرَّفةٌ جيّداً، يُستعمَلُ لاختبار أجهزة الهاتف الرقْميّ.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6607, 4, 12
"real type", "نوع 'حقيقي'","نوعٌ من المعطيات يمكِن أن تَكونَ قيمُ عناصرها أعداداً حقيقيّة، ويمكِن أن تُجرَى عليها العملياتُ الحسابية للأعداد الحقيقيّة، مثل: الجمع، والطرح، والضرب، والقسمة، والجذر التربيعي.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6608, 4, 12
"read-only access", "نفاذ للقراءة فقط","نوعٌ من النفاذ إلى المعطيات، يمكِن فيه قراءةُ المعطيات، ولكن لا يمكِن تغييرُها أو حذفُها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6609, 4, 12
"random failure", "1 عطل عشوائي ؛ 2 عطل عشوائي","1- عطلٌ لا يمكِن التنبؤُ بحدوثه إلاّ احتمالياً أو إحصائياً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6610, 4, 12
"quantization", "1 استكمام ؛ 2 استكمام","1- إجرائيةٌ يجري فيها تقسيمُ المجال المستمرِّ لقيم إشارة دخلٍ إلى مجالات جزئيةٍ غير متراكبة، وتُسْند قيمةُ خرجٍ منفصلة لكلِّ مجالٍ جزئي إسناداً فريداً. وكلّما وقعتْ قيمةُ الإشارة في مجالٍ جزئي معيَّن، أخَذَ الخرجُ القيمةَ المنفصلةَ الموافقة. 2- التحويلُ من المجالِ التماثلِيِّ إلى الرّقْميِّ لإشارة خرج، الذي يُعطِي خرجاً يتغيَّر بخطوات منفصلةٍ عندما يَتغيّر الدخلُ تغيراً مستمراً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6611, 4, 12
"qualification testing", "1 اختبار التأهيل ؛ 2 اختبار التأهيل","1- اختبارٌ صوريٌّ، يؤدِّيه عادةً المطوِّرُ من أجل المستهلك، ليبرهنَ على أن البرمجيةَ تُحقِّق متطلباتِه المحدَّدة. 2- اختبارٌ مُنجزٌ ليُبرهنَ للمتلقي على أنّ وحدةً برمجيةً، أو منظومةً، تُحقِّق متطلباته المحدّدة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6612, 4, 12
"protection exception", "استثناء [ناجم عن] حماية","استثناءٌ يَحدث عندما يحاولُ برنامجٌ الكتابةَ في منطقة خزْنٍ محميّة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6613, 4, 12
"project library", "مكتبةُ مشروع","انظر: software development library.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6614, 4, 12
"relative loader", "مُوسِقٌ نسبيّ","انظر: relocating loader.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6615, 4, 12
"program support library", "مكتبة دعم برمجي","انظر: software development library.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6616, 4, 12
"relocatable machine code", "رِمَازُ آلة متغيّر الموضع","رِمَازُ لغةِ آلةٍ يَتطلّبُ عناوينَ نسبيةٍ يجب ترجمتُها إلى عناوينَ مطلقةٍ قبل التنفيذ على الحاسوب.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6617, 4, 12
"program library", "مكتبة البرنامج","انظر: software library.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6618, 4, 12
"production library", "مكتبة منتَجية","مكتبةٌ برمجيةٌ تحوي برمجياتٍ صُدِّق عليها للاستعمال العملياتي الشائع.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6619, 4, 12
"processor storage", "[وسيطة] خزْن المعالِج","انظر: internal storage.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6620, 4, 12
"primary data element", "عنصر معطيات أولي","عنصرُ معطياتٍ ضمن تسجيلةٍ يُعبِّر عن موضوعِ هذه التسجيلة؛ مثال: عنصر المعطيات 'الاسم' في تسجيلة تحوي 'الاسم'، و'مدينة الميلاد'، و'تاريخ الميلاد'.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6621, 4, 12
"prescriptive model", "نموذج إرشادي","نموذجٌ يُستخدَم للتعبير عن السلوك المطلوب (أو الخواص المطلوبةِ) من نظامٍ مقترح. مثال ذلك: نموذجٌ مصغَّر أو مواصفةٌ مكتوبةٌ لإبلاغ مزوِّد الحواسيب الخواصَّ الفيزيائيةَ والأدائيةَ للحاسوب المطلوب.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6622, 4, 12
"physical segment", "مقتطع مادي","في قاعدة بيانات تراتبية: أصغرُ وحدةِ معطيات يمكِن النفاذُ إليها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6623, 4, 12
"instantiation", "انتساخ","إجرائيةُ تبديلِ معطياتٍ، أو تعليماتٍ معيّنة، أو الاثنين معاً، في وحدة برنامجٍ عَمومٍ لجعلِه قابلاً للاستخدام في برنامجٍ حاسوبي.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6624, 4, 12
"inline code", "رِماز مَحْوِيّ","متتاليةُ تعليماتٍ حاسوبيةٍ متلاصقةٌ ماديّاً مع التعليمات التي تسبقها وتليها منطقيّاً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6625, 4, 12
"functional cohesion", "تلاحم وظيفي","نوعٌ من التلاحم تُسهم فيه جميعُ المهمّات التي تُنفِّذها نَسِيقَةٌ module برمجيّةٌ في أداء وظيفةٍ وحيدة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6626, 4, 12
"logical cohesion", "تلاحم منطقي","نوعٌ من التلاحم تؤدِّي فيه المهمّاتُ المنجزةُ من قبل نَسِيقَةٍ module برمجيّةٍ وظائفَ متشابهة منطقيّاً. مثل: معالجة أنواع مختلفة من معطيات الدخل.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6627, 4, 12
"one-ahead addressing", "عنونة [من نمط] واحد إلى الأمام","طريقةُ عنونةٍ ضمنيةٍ تَضمن وجودَ المؤثَّرات فيها الخاصةِ بتعليمةٍ حاسوبية ما في مواضع تخزين تلي تلك المواضع التي تحوي المؤثَّرات فيها المستعمَلة في آخر تعليمةٍ نُفِّذت.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6628, 4, 12
