"distributed architecture", "بنيان موزّع","بنيانٌ حاسوبِيٌّ يَتميَّز بملاءمته للمعالجةِ الموزّعة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3629, 4, 12
"distributed computer network", "شبكة حاسوبية موزَّعة","شبكةٌ تتصل فيها كلُّ أزواجِ العُقَد اتصالاً مباشراً أو عبر مسارات متكررة تمر بعُقَدٍ وسيطة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3630, 4, 12
"distributed control system", "نظام تحكّم موزَّع","نظامٌ مؤلّفٌ من برمجيّات، وعتاديات، وكِبال، ومُحِسّات، ومُفَعِّلات actuators، تُستخدمُ للتحكّمِ ومراقبةِ المعدّات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3631, 4, 12
"distributed data processing", "معالجة معطيات موزَّعة","استخدامُ الحواسيب لمعالجةِ المعلومات ضمن نظامٍ موزَّع.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3632, 4, 12
"distributed polling", "استقصاء موزَّع","تقنيةُ استقصاءٍ، تشترك فيه جميع المحطّات، بالتساوي، في التحكّم في النفاذ إلى وسيطة الإرسال.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3633, 4, 12
"distributed system", "نظام موزَّع","نظامٌ حاسوبِيٌّ تتشارك فيه الحواسيبُ المرتبطةُ بعضُها ببعض في مهمّات الحوسبةِ المسندة إلى النظام.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3634, 4, 12
"diversity", "تنوّع","في تحمُّلية الخَلَل: تحقيقُ الوظيفةِ ذاتِها بطرائقَ مختلفة. مثلاً، استخدام معالِجات مختلفة، ووسائط تخزين، ولغات برمجة، وخوارزميّات، أو فِرق التطوير.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3635, 4, 12
"Netscape Server Application Programming Interface", "واجهة برمجة تطبيقات مخدِّم Netscape","انظر: NSAPI.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3636, 4, 12
"NT file system", "NT نظام ملفات","انظر: NTFS.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3637, 4, 12
"NT-1", "منهي الشبكة 1","انظر: Network Terminator 1.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3638, 4, 12
"null character", "محرف عديم القيمة","انظر: NUL.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3639, 4, 12
"NUMA", "بنيان ذاكرة غير موَحَّد","انظر: nonuniform memory architecture.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3640, 4, 12
"numeric coprocessor", "معالج رقمي مساعد","انظر: floating-point processor.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3641, 4, 12
"nybble", "رباعية","انظر: nibble.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3642, 4, 12
"OCR", "تَعرُّف المحارف ضوئياً","انظر: optical character recognition.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3643, 4, 12
"optical disc", "قرص ضوئي","انظر: compact disc.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3644, 4, 12
"overtype mode", "نمط الإحلال","انظر: overwrite mode.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3645, 4, 12
"ODBMG", "مجموعة إدارة قواعد المعطيات الغرضية","انظر: Object Database Management Group.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3646, 4, 12
"odd parity", "نديّة وِتْرية","انظر: parity.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3647, 4, 12
"OEM", "مُصنّع معدّات أصلي","انظر: original equipment manufacturer.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3648, 4, 12
"optical recognition", "تعرّف ضوئي","انظر: optical character recognition.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3649, 4, 12
"optional hyphen", "واصلة اختيارية","انظر: hyphen.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3650, 4, 12
"Options", "خِيارات","انظر: Preferences.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3651, 4, 12
"orientation", "توجيه","انظر: landscape mode، portrait mode.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3652, 4, 12
"OS", "نظام تشغيل","انظر: operating system.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3653, 4, 12
"OSI", "ترابط الأنظمة المفتوحة","انظر: ISO/OSI model.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3654, 4, 12
"outdent", "إزاحة نحو الخارج","انظر: hanging indent.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3655, 4, 12
"output area", "منطقة خرج","انظر: output buffer.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3656, 4, 12
"output channel", "قناة خرج","انظر: channel،input/output channel.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3657, 4, 12
"output-bound", "مقيَّد بالخرج","انظر: input/output-bound.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3658, 4, 12
"object database", "قاعدة معطيات غرضية","انظر: object-oriented database.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3659, 4, 12
"object linking and embedding", "ربط الأغراض وتضمينها","انظر: OLE.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3660, 4, 12
"Object Management Architecture", "بنيان إدارة الأغراض","انظر: OMA.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3661, 4, 12
"online transaction processing", "معالجة مبادلات آنيّة","انظر: OLTP.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3662, 4, 12
"assertion", "توكيدة","عبارةٌ منطقيةٌ بوليانيةٌ تُستخدَم في البرنامجِ لاختبارِ الشرطِ التالي: إذا كان البرنامجُ يعمل على وجهٍ سليم، تكون قيمة العبارة 'صواب' دائماً، وإلا يُنْهِ البرنامجُ عملَه بإعطاءِ رسالةِ الخطأِ المناسبة. تُستخدم التوكيداتُ في تنقيحِ البرامجِ وفي توثيقِ كيفيةِ عملها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3663, 4, 12
"assignment operator", "مؤثِّر الإسناد","مؤثِّرٌ يُستخدم لإسنادِ قيمةٍ إلى متغيِّرٍ أو بنيةِ معطيات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3664, 4, 12
"online help", "مساعدة متاحة [إلى الخط]","انظر: help.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3665, 4, 12
"online service", "خدمة متاحة [إلى الخط]","انظر: online information service.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3666, 4, 12
"OO", "غرضيُّ التوجّه","انظر: object-oriented.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3667, 4, 12
"OOP", "برمجةٌ غرضية التوجّه","انظر: object-oriented programming.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3668, 4, 12
"Open Shortest Path First", "ميفاق 'المسار الأقصر أولاً'","انظر: OSPF.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3669, 4, 12
"Open Software Foundation", "مؤسسة البرمجيات المفتوحة","انظر: OSF.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3670, 4, 12
"PCMCIA card", "بطاقة (لوحة) PCMCIA","انظر: PC Card.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3671, 4, 12
"PDC", "متحكم في النطاق الأولي","انظر: Primary Domain Controller.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3672, 4, 12
"PDL", "لغة وصف صفحات","انظر: page-description language.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3673, 4, 12
"PDM", "ترنيم بمدّة النبضة","انظر: pulse duration modulation.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3674, 4, 12
"peer-to-peer network", "شبكة ندّ لِندّ","انظر: peer-to-peer architecture.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3675, 4, 12
"PEM", "بريد مُحَسَّن السرية","انظر: Privacy Enhanced Mail.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3676, 4, 12
"pen", "قلم","انظر: light pen، stylus.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3677, 4, 12
"probability", "احتمال","أرجحيةُ وقوعِ حادثة، يمكِن تقديرُها رياضياً غالباً. وفي الرياضيات: نظريةُ الإحصاء والاحتمالات من الحقول ذات الصلة بالمصطلح. وفي الحوسبة: يُستخدَمُ الاحتمالُ لتحديد أرجحيةِ حصولِ عطلٍ أو خطأٍ في نظامٍ أو تجهيزة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3678, 4, 12
"problem solving", "1 حل المسائل ؛ 2 حل المسائل","1- إجرائيةُ ابتكارِ وتطبيق استراتيجيةٍ للبحثِ عن حلٍّ، أو لتحويلِ ظرفٍ أقلّ مواءمة إلى ظرف أكثر مواءمة. 2- مَظهرٌ من مظاهر الذكاء الصنعي، تُنفَّذُ فيه مهمةُ حلِّ المسائل بواسطة برنامجٍ فحسْب.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3679, 4, 12
"procedural language", "لغة إجرائية","لغةُ برمجةٍ يَكون فيها الإجراءُ (وهو متتالية من العبارات ذات اسم محدد، كالمَسَاق routine، أو المساق الفرعي subroutine، أو الوظيفة) هو العنصرَ البرمجيَّ الأساسيَّ. إن أشْيَعَ اللغاتِ العاليةِ المستوى (C، وPascal، وBASIC، وFORTRAN, وCOBOL، وAda) هي جميعاً لغاتٌ إجرائية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3680, 4, 12
"assignment statement", "عبارةُ إسنادٍ","إحدى عباراتِ لغاتِ البرمجةِ المستخدَمة لإسناد قيمةٍ إلى متغيِّر. وتتألّف هذه العبارةُ عادةً من ثلاثة أشياء: التعبير المطلوب إسناده، مؤثِّر الإسناد (وهو رمز مثل الإشارة = أو =:) والمتغيِّر المُسنَد إليه (الوُجهة). عند تنفيذِ عبارةِ الإسناد، يُقَيَّمُ التعبيرُ وتُخزَن القيمةُ الناتجةُ في الوُجهةِ المخصصة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3681, 4, 12
"associate", "يَقْرِن","يُعلِمُ نظامَ التشغيل بأنَّ لاحقةً محدِّدةً لملفٍّ قد رُبطتْ بتطبيقٍ معين. عندما يُفتَحُ ملفٌّ له اللاحقةُ المرافقةُ لتطبيقٍ ما، فإنَّ نظامَ التشغيلِ يبدأ تلقائياً بتشغيلِ التطبيقِ وتحميلِ الملف.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3682, 4, 12
"pass by reference", "تمرير بالمدلال","انظر: pass by address.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3683, 4, 12
"Password Authentication Protocol", "ميفاق الاستيقان بكلمة السر","انظر: PAP.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3684, 4, 12
"PC board", "بطاقة (لوحة) دارة مطبوعة","انظر: printed circuit board.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3685, 4, 12
"PC Card slot", "شقب لوحة حاسوب شخصي","انظر: PCMCIA slot.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3686, 4, 12
"PCB", "لوحة دارة مطبوعة","انظر: printed circuit board.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3687, 4, 12
"PCL", "لغة التحكم في الطابعة","انظر: Printer Control Language.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3688, 4, 12
"PCM", "ترنيم بترميز النبضة","انظر: pulse code modulation.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3689, 4, 12
"p-code", "رِمَاز مفترَض","انظر: pseudocode.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3690, 4, 12
"p-machine", "آلة مفترَضة","انظر: pseudomachine.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3691, 4, 12
"Packet Internet Groper", "ميفاق طَرْق إنترنت","انظر: ping.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3692, 4, 12
"page orientation", "اتجاه الصفحة","انظر: landscape mode، portrait mode.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3693, 4, 12
"page reader", "قارئ صفحات","انظر: document reader.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/3694, 4, 12
